timestamp,packet_per_sec,syn_ratio,avg_size,unique_ips,unique_ports
1771860404.1669388,180.16934745964835,0.0,272.14696531686826,17.844056464652603,26.999746882210452
1771851446.854684,16.206769553411675,0.0068493150684931,477.55818088532624,10.355006911515959,16.929028027831578
1771859854.3121886,167.97124248832475,0.0,299.9224743706154,12.007028162958166,13.994141594519496
1771851751.4594898,12.42511778941304,0.0096153846153846,470.63351268676064,9.952162867075202,13.821352959123983
1771860567.6290584,119.10184830955367,0.0,217.90394070067427,14.177503179983102,21.18542659414032
1771859344.0602038,101.54597706760033,0.0,196.97721645084,15.763889781710951,19.930198467936982
1771853358.2191038,5.46034471135243,0.0,488.19435659524106,8.731640846305337,13.867362585023184
1771852263.5542772,24.978882360407496,0.0,405.09222937542967,26.86533544547748,35.93619499841792
1771860429.2493634,166.10723145730023,0.0,276.0547674365746,15.28015808105724,18.898260700433205
1771852278.589491,12.21555307968226,0.0070921985815602,508.7268903947296,10.068448884922368,13.280697470017667
1771851995.9320126,6.994459958887605,0.0,482.677950978161,9.253155587758275,10.725613420736703
1771853168.8598032,21.68545329269057,0.0315315315315315,293.66643132233617,8.750985686039678,20.78609259649806
1771860368.0493937,166.04248077456026,0.0,295.3957045186151,24.850512982335495,27.05023471867171
1771853578.6559055,10.430734704602672,0.0106382978723404,413.9071351643042,12.224563385521378,13.237780902430384
1771853073.671577,27.994755724140706,0.007168458781362,478.92916655904514,15.901283729579742,24.87888535688444
1771853249.0177455,6.2695533686175535,0.0526315789473684,439.12859803971315,9.07264146993147,15.397870141415376
1771858978.019516,224.32246791823715,0.0035603026257231,233.96940778373744,62.151904060306244,81.65674192629479
1771861197.3362896,178.25236680327802,0.000568504832291,339.5480193251609,11.48582253874511,16.01812893052156
1771859023.258103,123.3799427627951,0.000801282051282,224.58791880824103,27.877516622618483,32.81994528163563
1771851978.9001102,4.567052673603684,0.0,418.1974363265592,6.856991624268403,6.641569915313974
1771853619.753893,318.89076820771476,0.0003147623544224,867.8534859215536,8.32290021287382,10.138035210290072
1771851867.6876802,20.647106079282377,0.0,628.1339909188612,11.568234937133772,15.956727492975062
1771859378.1435,113.77680636828494,0.0,204.41385915907495,20.910346518385715,22.481757333428835
1771859430.2744803,95.71631314085495,0.0,211.15105377631238,13.996959550167047,17.067489097389625
1771851828.605234,5.161181136188001,0.0,638.3521156124708,7.642407614659077,6.37902505908412
1771861214.383891,185.27230660652464,0.0,350.2672663380807,14.20336527461681,17.507930434638997
1771860968.7113135,114.54384086646846,0.0,205.091951555135,14.10303768151794,15.9398782407464
1771853313.1379693,8.40504472955591,0.0,473.43618132451496,7.146732519513827,6.715909100439788
1771860116.1335168,322.5431521418969,0.0,696.0253488982414,12.89030541700408,12.452169126898355
1771851552.066243,6.510331821258718,0.0,529.499297327375,10.03935247386274,7.825318010434768
1771852438.0795152,61.44399718121383,0.0016528925619834,933.9478674084487,17.199708941718885,21.420086550366822
1771852938.3527987,12.545996219143419,0.0,439.86195968842617,12.651248334321306,19.030278803974685
1771851258.424441,4.076520855866353,0.0,481.2581784782562,10.03922620153127,10.177502289376019
1771852938.3527987,11.619861171685127,0.0,420.43584979917625,13.368992472432705,18.836208192773228
1771852600.5140724,11.076122377792233,0.0,534.0685094710477,10.010545431023186,11.125720668236161
1771851985.9129057,15.317995880266079,0.0,444.4243258029927,11.946238408731123,21.321222668229705
1771860119.1453831,284.44562929391145,0.0,667.2860003020436,13.053530960757332,13.955757378681625
1771860460.3597858,153.71334473926564,0.0,306.5784021907815,23.255830164131666,29.808258116563643
1771859392.1774948,123.06216943513307,0.0031821797931583,262.20229658435596,18.80816877410398,28.726762360426264
1771860034.8086426,172.07990402566176,0.0011560693641618,277.5548452861168,16.92606771236749,19.049211204564486
1771860090.0310106,171.39820981439755,0.0011574074074074,292.8226351011026,16.37309596881279,22.019253407635766
1771860074.9732604,298.2729187586879,0.0006688963210702,562.5320497903202,19.13167727177335,27.34949316196896
1771860898.533316,100.59161588764643,0.0010152284263959,214.71057618291994,11.201148042473367,12.32037489961141
1771860370.0549884,170.85759634396518,0.0,274.7344140627894,24.82342205208919,34.18689380205826
1771861367.78319,151.09824744834816,0.0006662225183211,207.3215961781035,16.092157312465755,19.838940826856824
1771859930.5088863,108.46117409889725,0.0009596928982725,219.15083966144078,11.997398579892733,19.49999560130302
1771852917.3068776,12.270048595408879,0.0,360.652665084698,14.05724253423471,22.367762643778114
1771861099.0641973,170.47092622770842,0.0,326.2742450416613,14.782771060220755,15.516969773449082
1771852737.852371,0.0,0.0,208.00239780526425,0.3595848133973337,0.9986496813144216
1771853002.5375366,9.028633045280303,0.0,490.9859747985702,6.831678662284576,11.527104816706345
1771859494.4341333,166.96236598976438,0.000599520383693,335.16278414109314,14.29233959327592,17.630640208966124
1771858992.0734506,232.63156276156988,0.0008658008658008,592.1969021170667,27.007453024848214,33.05879838664828
1771861313.6456845,108.86594243784008,0.0,204.8643429849958,8.443937656410395,7.722146049999728
1771851447.8563786,11.687546195102348,0.0,420.18928467095697,12.561377515411614,17.539276078503807
1771860089.0280464,186.51687415395673,0.0010863661053775,289.2081337240804,16.886586650809253,22.203070332450732
1771851780.5129793,5.222996545914012,0.0,414.1206566509813,8.012130561273594,8.958428264438682
1771852257.542843,14.431763571682673,0.0,379.01573498377996,18.930760724084625,29.125804422968717
1771860885.498701,142.0774295195278,0.0057061340941512,289.64678576549744,21.028661647027747,29.61382162513331
1771852469.1479762,86.68147369041692,0.0,1053.0504374026689,9.963234820144224,11.860371541524152
1771860411.1872215,168.8739865638542,0.0,278.86606540863426,15.174899323364247,18.8113920459776
1771860151.264067,214.29020922981508,0.0004659832246039,325.4725289702438,15.782258120989654,22.090296815114577
1771860083.0076485,340.9362433171844,0.0,561.9299129645508,17.750448070769533,20.847627047619557
1771852636.6088607,26.103828268405582,0.0,645.4055506983952,7.032863995549477,7.7773311208010085
1771851842.6348023,22.35313430527584,0.0,646.9065261736712,11.626284771778833,14.721940893389856
1771860394.1328216,177.9329931995218,0.0,295.1308986903919,15.142604607476715,21.870181950682635
1771851886.72481,7.20103964390373,0.0,559.1458836589384,8.927100692407263,9.439194793726687
1771853600.6977675,6.070374243195851,0.0,403.757040128181,10.128583909491901,13.724605332320154
1771853339.185017,7.601994798324213,0.0112359550561797,501.2804759155106,5.715060718516085,11.023424123696426
1771860413.193308,164.3191259321057,0.0,279.92837412837645,22.167057639173553,24.663782265156254
1771859839.2719293,153.98827488619645,0.0,373.6042338397894,14.071854332527462,16.16951815213651
1771851248.4045863,7.762609226026176,0.0114942528735632,519.1709196786279,8.943237623830731,8.715582209751265
1771859881.381668,163.67779530423164,0.0006009615384615,317.8519123220974,13.947251284549637,17.242434578991425
1771859355.0871422,101.86965994971618,0.0,193.82579426076057,12.151178194090567,12.564550028611855
1771860946.6586685,92.66229327404663,0.0,217.39304840562446,14.06471127046683,15.996650511285662
1771859245.819671,123.61116089206214,0.0008090614886731,196.29863593842154,33.76956005914442,41.20099632792093
1771860130.1804397,181.09604028342707,0.0,339.3496609313069,13.704762818400846,22.986374572770917
1771859660.8430283,101.93981012289153,0.0,247.6749391953273,13.212076475993552,15.079473280619634
1771860073.9695818,284.0812662444394,0.000705965407695,533.8403154103524,18.014270668274243,26.099921436775972
1771860963.6984808,108.83737201031614,0.000928505106778,217.10731973567172,14.926528597896825,19.526736325297833
1771860410.184729,177.3780821362624,0.0,275.10733466295613,16.513107954968536,25.673552139074058
1771859823.229638,184.87218060517995,0.0005390835579514,320.42719633293285,15.849214519406484,20.76226968572749
1771859252.836707,116.51419004779144,0.0,200.39539870384036,17.688335489381757,22.075898698341287
1771853254.027212,3.7379975563303414,0.0533333333333333,435.84561805804157,12.155472242022507,13.998253143102513
1771852456.1199443,64.69973586415114,0.0,1062.9236605252393,13.793229496597867,15.653070943021508
1771851445.8529482,14.2836963228196,0.0068493150684931,468.61431559614323,10.271619566591681,17.11563993363796
1771861221.4040627,192.97583999093538,0.000526870389884,390.4676163033238,15.88089179946399,14.34081366781799
1771860280.752086,218.4917470613518,0.0004576659038901,328.38823485881,34.60525851320981,46.680178801443816
1771851619.20051,9.688025497507843,0.0,622.1091371129028,6.791291712055247,9.099765312897071
1771852505.2325714,139.92976373723943,0.0007199424046076,1079.60349051959,13.777304528637739,16.900400106576495
1771859257.848018,111.34248830966241,0.0009074410163339,202.66948318069004,18.164584165382358,22.22635460005754
1771861226.4185913,151.03735393337496,0.0,323.28288464492164,17.07168776863557,17.29206827662117
1771851885.7227745,9.818066006157133,0.0,560.2857066995009,8.781861466865953,8.646300722130736
1771861217.392654,187.64437236451334,0.000542888165038,364.9412955364812,16.00282712992324,19.240872756231038
1771858890.062651,294.50871186088835,0.0006770480704129,591.2867076603463,19.430621892420266,28.37509973082739
1771851455.8718028,3.7931947013356204,0.0,440.8444144648237,13.305247229186808,14.035498314120739
1771851248.4045863,6.194340231318479,0.0114942528735632,514.504507540758,8.862602491125658,8.777651739771198
1771859467.360855,126.39726062729444,0.0,207.5897141032636,26.134648994640706,25.966648468583283
1771859155.5867786,122.28906895556895,0.0,195.6411469919042,41.817627042814564,52.93301700714454
1771859865.339933,137.50574326649692,0.0,214.38871206909783,13.095318892109026,17.150174885476915
1771853374.2479696,6.186109220599447,0.0,441.9454708260111,8.435905530323026,9.324977227667292
1771853253.025172,5.763036374280279,0.0533333333333333,436.22684088106337,12.061927929907496,14.077796513758088
1771860095.043782,137.77513964980417,0.001453488372093,292.28186264061833,15.009601559640222,19.617883236030483
1771859204.7182362,132.60141044083457,0.0,249.0916059991415,19.001771719222894,24.31952770558427
1771852171.3583882,164.74514261371468,0.0018292682926829,1095.2023828240758,25.149379842844777,44.40863938366027
1771853412.317747,8.110678858795673,0.0144927536231884,477.2579488526459,9.10168531802993,10.935843289521904
1771852225.481604,19.672397329946605,0.0,447.61906655841585,20.01806018325701,26.86852023196669
1771852819.0502515,310.89240232446656,0.0086344739366805,886.4433264749589,31.03084469190365,99.26933019395979
1771852780.9356291,218.67291161714084,0.0128146453089244,449.1017805135699,24.757873488378657,112.92921584368449
1771860491.4373825,130.6583649532657,0.0007727975270479,217.05129556801387,15.952367222102755,26.2473563504484
1771859781.1247685,121.98149943646847,0.0,233.60548826740057,16.264070618318943,18.657555147268962
1771852339.7786922,148.95889526498536,0.0019960079840319,781.1694029859408,18.07143451688466,39.909721371060684
1771852903.2797194,7.924490477790019,0.0,394.18159390809654,10.759031465989743,13.813818032254641
1771860071.9232929,265.0613401997923,0.0007521624670928,501.7362892852198,18.916621079566664,27.468723823360627
1771859554.587593,124.4577728705547,0.0,213.86499508784965,15.114793852197014,15.277758007783536
1771851512.990026,29.446909725237198,0.0,657.5248205551567,12.737629936184335,15.611578650703379
1771853570.6414936,8.655088788316085,0.017391304347826,530.4810269899274,10.934894337995424,13.310582082832994
1771860244.6254146,208.30515694668736,0.0,348.5903776105026,18.820075622548817,18.88948658262694
1771852740.8574524,0.5045408737127557,0.0,216.39407661348324,1.121641992348116,0.7451697254790763
1771860584.6742032,151.2045484643278,0.0013324450366422,215.01328405502213,17.113107560298953,30.68180887321525
1771861268.5233595,148.87037675473914,0.0,225.80012418838885,15.952416396581757,11.95406764342818
1771860548.579093,101.82473759370052,0.0009652509652509,201.55847275455173,18.817357154972235,23.65846658734413
1771851833.6172578,10.390381544746322,0.0,586.4870546507765,7.484411181154761,7.114137734355674
1771853610.7177932,52.64306976859617,0.0,786.3478384356215,10.144735975073502,14.074013916051658
1771859865.339933,137.80402345524078,0.0,211.37406452708046,12.823719030425437,16.677116673313865
1771861192.322734,176.8382922393237,0.0011280315848843,378.2881898863182,11.308516616314757,17.00272817603791
1771851395.7571394,21.006501605465232,0.0135746606334841,469.8377969761815,12.144766599095053,16.335818399920534
1771852432.0659635,157.21264606937305,0.0012919896640826,1040.4384766123308,17.171463110591702,19.850086152325865
1771859188.675231,133.90723442035903,0.0,281.4961482721201,45.037431907131385,53.75713291399104
1771852744.8652892,2.374540319238074,0.0,215.89415706191014,1.222062888783553,0.44741783969670745
1771860319.882113,250.1366985187923,0.0008,456.3765716413964,21.00477408243409,30.57022486553947
1771861206.3605728,166.46692683731683,0.0,286.5795558813064,13.0117962167389,13.194767580660336
1771860224.5517292,219.8670885169883,0.0,355.3817830885869,18.993070277152,25.71705226071112
1771859417.239946,140.0075973259884,0.0,233.98743195673242,26.16589204759363,31.90096726874566
1771861432.9313512,5.11802606502744,0.0,498.51790719550587,4.921686517250601,3.580955149705695
1771859799.1709027,127.49666693135882,0.0,236.95149600614633,14.218555628454418,17.32653459358281
1771860928.6106486,144.25140201250193,0.0,232.67418430381338,16.053963201613985,19.291232058216952
1771852405.9961767,367.53014341382624,0.0002704164413196,1060.0621411501736,22.29931054608401,35.619677011424756
1771853402.2998874,4.0764610348643995,0.0,488.1191721622955,7.064020783188618,8.401711726121672
1771859219.7554915,113.98473904984424,0.0,207.5328619625336,20.893610316935387,28.121025646081097
1771860956.681914,111.47631196915715,0.0017777777777777,222.35899000524833,11.83660851678795,16.82947166311419
1771859236.7974248,97.28700934102471,0.0,183.2196799696434,38.28518671183811,44.808172588098415
1771858982.0323107,188.23145886234653,0.0042372881355932,234.4919418194534,36.10458568257398,42.22700405440241
1771860442.2925248,195.4125003295413,0.0,338.2454411528932,14.996485978323966,15.673242444434528
